   9.98888271261812e+02   3.91932417412755e-01   5.40767154245405e-01   7.99282533057043e-02   8.49474637240355e-01
   9.99388549193997e+02   3.91170733830008e-01   5.41488578640641e-01   7.96567537714725e-02   8.49778334915054e-01
   9.99888827126181e+02   3.90402082824553e-01   5.42216359680113e-01   7.93834078066141e-02   8.50083732564626e-01
   1.00038910505837e+03   3.89626465086811e-01   5.42950545038027e-01   7.91082304115757e-02   8.50390865561371e-01
   1.00088938299055e+03   3.88846574663295e-01   5.43688727688865e-01   7.88322378386915e-02   8.50698798864258e-01
   1.00138966092273e+03   3.88069293403634e-01   5.44424679644835e-01   7.85579872224177e-02   8.51005100550128e-01
   1.00188993885492e+03   3.87295015403845e-01   5.45158088362689e-01   7.82856082061660e-02   8.51309694339628e-01
   1.00239021678710e+03   3.86523789139074e-01   5.45888938846217e-01   7.80151028166098e-02   8.51612609066882e-01
   1.00289049471929e+03   3.85755631184632e-01   5.46617169645520e-01   7.77464665367413e-02   8.51913800342894e-01
   1.00339077265147e+03   3.84990393362692e-01   5.47342849378060e-01   7.74796358805111e-02   8.52213259977528e-01
   1.00389105058366e+03   3.84221918069239e-01   5.48071531441685e-01   7.72123516263311e-02   8.52513113731764e-01
   1.00439132851584e+03   3.83446987308308e-01   5.48806088466850e-01   7.69434512950634e-02   8.52814422921962e-01
   1.00489160644803e+03   3.82665556453922e-01   5.49546498423739e-01   7.66729388458691e-02   8.53117117032311e-01
   1.00539188438021e+03   3.81877603001076e-01   5.50292771930674e-01   7.64008228595073e-02   8.53421176731618e-01
   1.00589216231240e+03   3.81083134216669e-01   5.51044964425491e-01   7.61271180117154e-02   8.53726652161000e-01
   1.00639244024458e+03   3.80283208760819e-01   5.51802176468471e-01   7.58522174949171e-02   8.54033230615140e-01
   1.00689271817676e+03   3.79484554034272e-01   5.52558330349881e-01   7.55785465406919e-02   8.54338622143803e-01
   1.00739299610895e+03   3.78688413456329e-01   5.53312355333736e-01   7.53065380632438e-02   8.54642473683520e-01
   1.00789327404113e+03   3.77894843648937e-01   5.54064260244370e-01   7.50361964229574e-02   8.54944844283743e-01
   1.00839355197332e+03   3.77103872205576e-01   5.54814010207217e-01   7.47675201604742e-02   8.55245725428848e-01
   1.00889382990550e+03   3.76315503653548e-01   5.55561535106751e-01   7.45005032490061e-02   8.55545054639514e-01
   1.00939410783769e+03   3.75526957912427e-01   5.56309308212710e-01   7.42341536538354e-02   8.55843727993527e-01
   1.00989438576987e+03   3.74732227581015e-01   5.57062754081071e-01   7.39663508245676e-02   8.56143741419390e-01
   1.01039466370206e+03   3.73931065734685e-01   5.57822033218582e-01   7.36970267225348e-02   8.56445092950496e-01
   1.01089494163424e+03   3.73123437538672e-01   5.58587133195547e-01   7.34261874301612e-02   8.56747730323326e-01
   1.01139521956643e+03   3.72309343732377e-01   5.59358096060385e-01   7.31538461608893e-02   8.57051684344373e-01
   1.01189549749861e+03   3.71488832728652e-01   5.60134942942923e-01   7.28800314320713e-02   8.57356994106314e-01
   1.01239577543079e+03   3.70667363209170e-01   5.60912746205474e-01   7.26066546398722e-02   8.57661863107353e-01
   1.01289605336298e+03   3.69848843900114e-01   5.61687993836629e-01   7.23350671240266e-02   8.57965039485678e-01
   1.01339633129516e+03   3.69033332690695e-01   5.62460695561412e-01   7.20652720900153e-02   8.58266585004335e-01
   1.01389660922735e+03   3.68220879144049e-01   5.63230849016474e-01   7.17972710735330e-02   8.58566542556192e-01
   1.01439688715953e+03   3.67411514471847e-01   5.63998423334726e-01   7.15310620444967e-02   8.58864911878458e-01
   1.01489716509172e+03   3.66604827489738e-01   5.64763786260852e-01   7.12664916063170e-02   8.59161833942697e-01
   1.01539744302390e+03   3.65793642286924e-01   5.65533498318116e-01   7.10010939186263e-02   8.59459706399788e-01
   1.01589772095609e+03   3.64975410116118e-01   5.66309886653415e-01   7.07340096413544e-02   8.59759360180555e-01
   1.01639799888827e+03   3.64150109002769e-01   5.67092965061594e-01   7.04652489234654e-02   8.60060777132790e-01
   1.01689827682046e+03   3.63317704942491e-01   5.67882727094404e-01   7.01948197775760e-02   8.60363909321307e-01
   1.01739855475264e+03   3.62478148178959e-01   5.68679139512340e-01   6.99227274097937e-02   8.60668669710362e-01
   1.01789883268482e+03   3.61633332718219e-01   5.69480385381288e-01   6.96496326330632e-02   8.60974328003505e-01
   1.01839911061701e+03   3.60791302156947e-01   5.70279012308170e-01   6.93782557370465e-02   8.61278141128572e-01
   1.01889938854919e+03   3.59952941458601e-01   5.71074123176035e-01   6.91088858163770e-02   8.61579739969029e-01
   1.01939966648138e+03   3.59118259400060e-01   5.71865639009498e-01   6.88415148515625e-02   8.61879061810904e-01
   1.01989994441356e+03   3.58287310061693e-01   5.72653557264883e-01   6.85761432928578e-02   8.62176155474437e-01
   1.02040022234575e+03   3.57460167611172e-01   5.73437910365669e-01   6.83127752972049e-02   8.62471119971645e-01
   1.02090050027793e+03   3.56633464659821e-01   5.74221886551500e-01   6.80502747401550e-02   8.62765169766793e-01
   1.02140077821012e+03   3.55800164391242e-01   5.75012040613084e-01   6.77863062125085e-02   8.63060693320037e-01
   1.02190105614230e+03   3.54960077762689e-01   5.75808651480471e-01   6.75208169908201e-02   8.63357847355928e-01
   1.02240133407449e+03   3.54113224031635e-01   5.76611794698371e-01   6.72538243317757e-02   8.63656707161669e-01
   1.02290161200667e+03   3.53259586662079e-01   5.77421484635681e-01   6.69853389889811e-02   8.63957259351171e-01
   1.02340188993885e+03   3.52399133420677e-01   5.78237708003273e-01   6.67153689660819e-02   8.64259450935030e-01
   1.02390216787104e+03   3.51535958680633e-01   5.79056664902745e-01   6.64452657889719e-02   8.64561913149599e-01
   1.02440244580322e+03   3.50675987158789e-01   5.79872873612723e-01   6.61769592114858e-02   8.64862709855266e-01
   1.02490272373541e+03   3.49819278746175e-01   5.80686231885561e-01   6.59104581857063e-02   8.65161785067937e-01
   1.02540300166759e+03   3.48965848135356e-01   5.81496683103034e-01   6.56457567240100e-02   8.65459101826416e-01
   1.02590327959978e+03   3.48115716192866e-01   5.82304181885542e-01   6.53828499769749e-02   8.65754639184622e-01
   1.02640355753196e+03   3.47268850936420e-01   5.83108735470328e-01   6.51217159663748e-02   8.66048397198514e-01
   1.02690383546415e+03   3.46419635477078e-01   5.83915479468283e-01   6.48605462792351e-02   8.66342127402550e-01
   1.02740411339633e+03   3.45564288374752e-01   5.84727866512750e-01   6.45981388057859e-02   8.66636988228183e-01
   1.02790439132852e+03   3.44702792286135e-01   5.85545893732744e-01   6.43345026247099e-02   8.66932951211441e-01
   1.02840466926070e+03   3.43835135661091e-01   5.86369567880338e-01   6.40696479324061e-02   8.67230001728929e-01
   1.02890494719288e+03   3.42961319192352e-01   5.87198917163713e-01   6.38035871685430e-02   8.67528155450179e-01
   1.02940522512507e+03   3.42081549082466e-01   5.88033785373219e-01   6.35363973698238e-02   8.67827368906191e-01
   1.02990550305725e+03   3.41201973277371e-01   5.88868555791927e-01   6.32700223114494e-02   8.68125766096143e-01
   1.03040578098944e+03   3.40325501164545e-01   5.89700585456896e-01   6.30053679664789e-02   8.68422488376362e-01
   1.03090605892162e+03   3.39452173769299e-01   5.90529866794881e-01   6.27424334267739e-02   8.68717566878838e-01
   1.03140633685381e+03   3.38582026026928e-01   5.91356385598295e-01   6.24812164790736e-02   8.69011021822797e-01
   1.03190661478599e+03   3.37715082949277e-01   5.92180110276043e-01   6.22217131678437e-02   8.69302848920012e-01
   1.03240689271818e+03   3.36851153419102e-01   5.93001204497649e-01   6.19638528039592e-02   8.69593106055146e-01
   1.03290717065036e+03   3.35983971050928e-01   5.93825419761743e-01   6.17056892216089e-02   8.69883694528109e-01
   1.03340744858255e+03   3.35110620282892e-01   5.94655428276021e-01   6.14463306300321e-02   8.70175480718509e-01
   1.03390772651473e+03   3.34231088972289e-01   5.95491232542518e-01   6.11857871751098e-02   8.70468444936773e-01
   1.03440800444691e+03   3.33345367678983e-01   5.96332839377105e-01   6.09240695458488e-02   8.70762573662108e-01
   1.03490828237910e+03   3.32453452404888e-01   5.97180265186849e-01   6.06611894356496e-02   8.71057866694329e-01
   1.03540856031128e+03   3.31555563517786e-01   5.98033321811261e-01   6.03972267564946e-02   8.71354258544963e-01
   1.03590883824347e+03   3.30658065180201e-01   5.98886165554371e-01   6.01341246151114e-02   8.71649849975290e-01
   1.03640911617565e+03   3.29763895403998e-01   5.99736103773262e-01   5.98727666550364e-02   8.71943782939136e-01
   1.03690939410784e+03   3.28873085887244e-01   6.00583118336965e-01   5.96131495075662e-02   8.72236071863124e-01
   1.03740967204002e+03   3.27985662751117e-01   6.01427181265313e-01   5.93552688597762e-02   8.72526717462611e-01
   1.03790994997221e+03   3.27101640734482e-01   6.02268243203852e-01   5.90991184932092e-02   8.72815691345457e-01
   1.03841022790439e+03   3.26220801148409e-01   6.03106465626438e-01   5.88446226422694e-02   8.73103029718340e-01
   1.03891050583658e+03   3.25336733034082e-01   6.03947714758571e-01   5.85898604907756e-02   8.73390587046070e-01
   1.03941078376876e+03   3.24446517496534e-01   6.04794642328958e-01   5.83339714757698e-02   8.73679174437218e-01
   1.03991106170094e+03   3.23550135544025e-01   6.05647229263795e-01   5.80769645636862e-02   8.73968746734779e-01
   1.04041133963313e+03   3.22647579463232e-01   6.06505478423795e-01   5.78188506371649e-02   8.74259288338712e-01
   1.04091161756531e+03   3.21738862031042e-01   6.07369441865745e-01   5.75596435230401e-02   8.74550846610031e-01
   1.04141189549750e+03   3.20824240167211e-01   6.08238955475832e-01   5.72994284665411e-02   8.74843406765728e-01
   1.04191217342968e+03   3.19910170472507e-01   6.09108138938255e-01   5.70401052877988e-02   8.75135163384911e-01
   1.04241245136187e+03   3.18999576336638e-01   6.09974367107765e-01   5.67825196612768e-02   8.75425349719803e-01
   1.04291272929405e+03   3.18092507520584e-01   6.10837663629077e-01   5.65266707734635e-02   8.75714033560058e-01
   1.04341300722624e+03   3.17188996052563e-01   6.11698017638415e-01   5.62725548897581e-02   8.76001236395302e-01
   1.04391328515842e+03   3.16289037861865e-01   6.12555345281524e-01   5.60201624160710e-02   8.76286883355041e-01
   1.04441356309061e+03   3.15392387633080e-01   6.13409771707065e-01   5.57694147885516e-02   8.76570955038979e-01
   1.04491384102279e+03   3.14492822891006e-01   6.14266937647620e-01   5.55185147574681e-02   8.76855130421451e-01
   1.04541411895497e+03   3.13587565173535e-01   6.15129308030370e-01   5.52666739025810e-02   8.77140093106024e-01
   1.04591439688716e+03   3.12676579365966e-01   6.15996816928623e-01   5.50138976700416e-02   8.77425743084831e-01
   1.04641467481934e+03   3.11759850656584e-01   6.16869438882890e-01   5.47601948624539e-02   8.77712033993463e-01
   1.04691495275153e+03   3.10837405159787e-01   6.17747233285778e-01   5.45055808809540e-02   8.77999030103473e-01
   1.04741523068371e+03   3.09909350433012e-01   6.18630199776461e-01   5.42500935752405e-02   8.78286787859432e-01
   1.04791550861590e+03   3.08981235622459e-01   6.19513312466910e-01   5.39953081981077e-02   8.78573842370931e-01
   1.04841578654808e+03   3.08056512091334e-01   6.20393480719113e-01   5.37421901927190e-02   8.78859330749937e-01
   1.04891606448027e+03   3.07135235770432e-01   6.21270749363484e-01   5.34907397415930e-02   8.79143344700098e-01
   1.04941634241245e+03   3.06217451810479e-01   6.22145142102168e-01   5.32409552855901e-02   8.79425947768358e-01
   1.04991662034464e+03   3.05303167911633e-01   6.23016603191642e-01   5.29928293697350e-02   8.79707101006328e-01
   1.05041689827682e+03   3.04392383260637e-01   6.23885058607235e-01   5.27463532516096e-02   8.79986742199210e-01
   1.05091717620900e+03   3.03481102653599e-01   6.24754126423729e-01   5.25004093776192e-02   8.80265907919764e-01
   1.05141745414119e+03   3.02564167090110e-01   6.25628502567047e-01   5.22535711773375e-02   8.80545942177434e-01
   1.05191773207337e+03   3.01641533290496e-01   6.26508155082994e-01   5.20058405874030e-02   8.80826774147734e-01
   1.05241801000556e+03   3.00713182330962e-01   6.27393042741077e-01   5.17572257933157e-02   8.81108339583561e-01
   1.05291828793774e+03   2.99779124097524e-01   6.28283186663929e-01   5.15077394945782e-02   8.81390653776238e-01
   1.05341856586993e+03   2.98839380167970e-01   6.29178633465028e-01   5.12573962099515e-02   8.81673764223512e-01
   1.05391884380211e+03   2.97896481150825e-01   6.30077108799589e-01   5.10068946061555e-02   8.81957039562712e-01
   1.05441912173430e+03   2.96956863385031e-01   6.30972723188568e-01   5.07579868745049e-02   8.82238801985661e-01
   1.05491939966648e+03   2.96020888663513e-01   6.31865205623577e-01   5.05107577272454e-02   8.82519027445883e-01
   1.05541967759867e+03   2.95088598379864e-01   6.32754576640932e-01   5.02652044799312e-02   8.82797773821265e-01
   1.05591995553085e+03   2.94160013188242e-01   6.33640810987830e-01   5.00213212967342e-02   8.83075041126191e-01
   1.05642023346303e+03   2.93235139429004e-01   6.34523851315153e-01   4.97791002065524e-02   8.83350789172806e-01
   1.05692051139522e+03   2.92312624893021e-01   6.35404897139690e-01   4.95381694250584e-02   8.83625338493675e-01
   1.05742078932740e+03   2.91385515471155e-01   6.36290336516387e-01   4.92966653150850e-02   8.83900493018072e-01
   1.05792106725959e+03   2.90452818492336e-01   6.37181039262408e-01   4.90543336073700e-02   8.84176458341117e-01
   1.05842134519177e+03   2.89514521161249e-01   6.38076968641764e-01   4.88111832551080e-02   8.84453179337224e-01
   1.05892162312396e+03   2.88570618919082e-01   6.38978105479514e-01   4.85672244994801e-02   8.84730623191868e-01
   1.05942190105614e+03   2.87621116598520e-01   6.39884451315722e-01   4.83224690221081e-02   8.85008783043575e-01
   1.05992217898833e+03   2.86666577276131e-01   6.40795491998201e-01   4.80770753155799e-02   8.85287507439929e-01
   1.06042245692051e+03   2.85713842278321e-01   6.41704893581093e-01   4.78328469501006e-02   8.85565006935931e-01
   1.06092273485270e+03   2.84764958386282e-01   6.42610763269942e-01   4.75903119235063e-02   8.85840760503914e-01
   1.06142301278488e+03   2.83819948621311e-01   6.43513083629664e-01   4.73494641847055e-02   8.86114778551960e-01
   1.06192329071707e+03   2.82878833677217e-01   6.44411843320783e-01   4.71102968955885e-02   8.86387075912354e-01
   1.06242356864925e+03   2.81941639649818e-01   6.45307034003108e-01   4.68728045427086e-02   8.86657673426752e-01
   1.06292384658143e+03   2.81008382760922e-01   6.46198657485574e-01   4.66369791111812e-02   8.86926595278150e-01
   1.06342412451362e+03   2.80074133342867e-01   6.47091304181438e-01   4.64015381684028e-02   8.87195136426424e-01
   1.06392440244580e+03   2.79134786425710e-01   6.47988802022257e-01   4.61654262005965e-02   8.87464366816482e-01
   1.06442468037799e+03   2.78190353266646e-01   6.48891161304848e-01   4.59286546306966e-02   8.87734293034893e-01
   1.06492495831017e+03   2.77240844730094e-01   6.49798390396747e-01   4.56912348385828e-02   8.88004919523869e-01
   1.06542523624236e+03   2.76286267637519e-01   6.50710486484991e-01   4.54531776399086e-02   8.88276237538568e-01
   1.06592551417454e+03   2.75326627485022e-01   6.51627442155822e-01   4.52144936817237e-02   8.88548233151336e-01
   1.06642579210673e+03   2.74363625698653e-01   6.52547675176747e-01   4.49756228367825e-02   8.88820463736356e-01
   1.06692607003891e+03   2.73403087916783e-01   6.53465772149829e-01   4.47380404633169e-02   8.89091451755505e-01
   1.06742634797110e+03   2.72445517845842e-01   6.54381259828950e-01   4.45018652798914e-02   8.89361073885233e-01
   1.06792662590328e+03   2.71490932878897e-01   6.55294116547361e-01   4.42670925784910e-02   8.89629330138364e-01
   1.06842690383546e+03   2.70539350704587e-01   6.56204322173224e-01   4.40337177046396e-02   8.89896222146604e-01
   1.06892718176765e+03   2.69590789367339e-01   6.57111858300837e-01   4.38017360653953e-02   8.90161753367955e-01
   1.06942745969983e+03   2.68645147787832e-01   6.58016817342571e-01   4.35711134857048e-02   8.90425956958043e-01
   1.06992773763202e+03   2.67699914783723e-01   6.58921532095788e-01   4.33412187530278e-02   8.90689463544830e-01
   1.07042801556420e+03   2.66754086596825e-01   6.59826935313417e-01   4.31118006203533e-02   8.90952524124356e-01
   1.07092829349639e+03   2.65807676533609e-01   6.60733014608418e-01   4.28828614166558e-02   8.91215136085246e-01
   1.07142857142857e+03   2.64860698339376e-01   6.61639758573412e-01   4.26544035088771e-02   8.91477298035283e-01
   1.07192884936076e+03   2.63913167399238e-01   6.62547158990111e-01   4.24264295079053e-02   8.91739012589542e-01
   1.07242912729294e+03   2.62965102829392e-01   6.63455205274844e-01   4.21989429981574e-02   8.92000282342209e-01
   1.07292940522513e+03   2.62015161438203e-01   6.64365154278915e-01   4.19716156708271e-02   8.92261442501523e-01
   1.07342968315731e+03   2.61061062332427e-01   6.65279136182760e-01   4.17438953764372e-02   8.92523053052850e-01
   1.07392996108949e+03   2.60102780930713e-01   6.66197182584508e-01   4.15157827700364e-02   8.92785120196796e-01
   1.07443023902168e+03   2.59140329581331e-01   6.67119289197504e-01   4.12872875372218e-02   8.93047639674906e-01
   1.07493051695386e+03   2.58173715944969e-01   6.68045437497389e-01   4.10584187310443e-02   8.93310591149125e-01
   1.07543079488605e+03   2.57202944799212e-01   6.68975599369209e-01   4.08291850242310e-02   8.93573943706178e-01
   1.07593107281823e+03   2.56228889715323e-01   6.69908937331791e-01   4.05998028659294e-02   8.93837457636343e-01
   1.07643135075042e+03   2.55257652031976e-01   6.70839744110684e-01   4.03717328032477e-02   8.94099643443389e-01
   1.07693162868260e+03   2.54290421026631e-01   6.71766884652041e-01   4.01452499718104e-02   8.94360200882025e-01
   1.07743190661479e+03   2.53327207384428e-01   6.72690321353080e-01   3.99203468107377e-02   8.94619113607967e-01
   1.07793218454697e+03   2.52368025990792e-01   6.73610029437589e-01   3.96970163554904e-02   8.94876379580943e-01
   1.07843246247915e+03   2.51412899814465e-01   6.74526008527007e-01   3.94752527430089e-02   8.95132024046205e-01
   1.07893274041134e+03   2.50461852347586e-01   6.75438261356091e-01   3.92550502034300e-02   8.95386075279931e-01
   1.07943301834352e+03   2.49510747646045e-01   6.76350668507115e-01   3.90354286203156e-02   8.95639541904740e-01
   1.07993329627571e+03   2.48554847640491e-01   6.77267674486686e-01   3.88152787163400e-02   8.95893563690751e-01
   1.08043357420789e+03   2.47594166800834e-01   6.78189294565973e-01   3.85946111026556e-02   8.96148154249430e-01
   1.08093385214008e+03   2.46628724815351e-01   6.79115537576358e-01   3.83734376260659e-02   8.96403324445243e-01
   1.08143413007226e+03   2.45658536764099e-01   6.80046397320766e-01   3.81517695365079e-02   8.96659068544635e-01
   1.08193440800445e+03   2.44683614968939e-01   6.80981857689841e-01   3.79296177349344e-02   8.96915370100997e-01
   1.08243468593663e+03   2.43704887449299e-01   6.81921047856747e-01   3.77072037914777e-02   8.97172000130413e-01
   1.08293496386882e+03   2.42728596218640e-01   6.82858136705313e-01   3.74859656609557e-02   8.97427502806766e-01
   1.08343524180100e+03   2.41755924448650e-01   6.83792011606557e-01   3.72661669558982e-02   8.97681604992779e-01
   1.08393551973318e+03   2.40786885779878e-01   6.84722651150272e-01   3.70478015255105e-02   8.97934305433729e-01
   1.08443579766537e+03   2.39821492887573e-01   6.85650031870943e-01   3.68308631273726e-02   8.98185600405398e-01
   1.08493607559755e+03   2.38859756874270e-01   6.86574126359007e-01   3.66153453501937e-02   8.98435481648348e-01
   1.08543635352974e+03   2.37901688477749e-01   6.87494906915007e-01   3.64012417693939e-02   8.98683940428910e-01
   1.08593663146192e+03   2.36945420092288e-01   6.88414100572173e-01   3.61881227234085e-02   8.98931395609665e-01
   1.08643690939411e+03   2.35988872307905e-01   6.89333633337628e-01   3.59755159769414e-02   8.99178309637438e-01
   1.08693718732629e+03   2.35032054839829e-01   6.90253480087171e-01   3.57634228456292e-02   8.99424666867012e-01
   1.08743746525848e+03   2.34074979411903e-01   6.91173615492884e-01   3.55518450303122e-02   8.99670452784506e-01
   1.08793774319066e+03   2.33117662556123e-01   6.92094029193623e-01   3.53407848135633e-02   8.99915669321082e-01
   1.08843802112285e+03   2.32160123875676e-01   6.93014720641279e-01   3.51302448382365e-02   9.00160329192027e-01
   1.08893829905503e+03   2.31202173427456e-01   6.93935886344546e-01   3.49201813096817e-02   9.00404493293180e-01
   1.08943857698722e+03   2.30241655652569e-01   6.94859561526323e-01   3.47101170337238e-02   9.00648661557217e-01
   1.08993885491940e+03   2.29278016022190e-01   6.95786285140297e-01   3.44999328463603e-02   9.00892971900867e-01
   1.09043913285158e+03   2.28311276202961e-01   6.96716057473114e-01   3.42896374864076e-02   9.01137432798929e-01
   1.09093941078377e+03   2.27341457122460e-01   6.97648875280452e-01   3.40792395816801e-02   9.01382049104276e-01
   1.09143968871595e+03   2.26368576821905e-01   6.98584724480436e-01   3.38687473895589e-02   9.01626814259764e-01
   1.09193996664814e+03   2.25392653055125e-01   6.99523588583713e-01   3.36581691173033e-02   9.01871719432477e-01
   1.09244024458032e+03   2.24415251762927e-01   7.00464001671913e-01   3.34478486211062e-02   9.02116415243869e-01
   1.09294052251251e+03   2.23441191118964e-01   7.01401451556284e-01   3.32388287488024e-02   9.02359842408882e-01
   1.09344080044469e+03   2.22470826674741e-01   7.02335602382772e-01   3.30311780268731e-02   9.02601929407252e-01
   1.09394107837688e+03   2.21504174421431e-01   7.03266436244928e-01   3.28248912944549e-02   9.02842679536878e-01
   1.09444135630906e+03   2.20541248320212e-01   7.04193938830595e-01   3.26199628843442e-02   9.03082098095562e-01
   1.09494163424125e+03   2.19582061512179e-01   7.05118099702894e-01   3.24163868920825e-02   9.03320193310397e-01
   1.09544191217343e+03   2.18626626925522e-01   7.06038908952820e-01   3.22141574153643e-02   9.03556973685648e-01
   1.09594219010561e+03   2.17671461021802e-01   7.06959633960379e-01   3.20125260025740e-02   9.03793202935502e-01
   1.09644246803780e+03   2.16712854562304e-01   7.07883755904317e-01   3.18107051459780e-02   9.04029685565843e-01
   1.09694274596998e+03   2.15750827296153e-01   7.08811261925682e-01   3.16087039333371e-02   9.04266416463485e-01
   1.09744302390217e+03   2.14785400055492e-01   7.09742137051044e-01   3.14065316577475e-02   9.04503389344975e-01
   1.09794330183435e+03   2.13816591400326e-01   7.10676356285711e-01   3.12041973355004e-02   9.04740587804780e-01
   1.09844357976654e+03   2.12844418706071e-01   7.11613888261259e-01   3.10017098365711e-02   9.04977989219788e-01
   1.09894385769872e+03   2.11869181713835e-01   7.12554436504522e-01   3.07991368921473e-02   9.05215510874774e-01
   1.09944413563091e+03   2.10895702192982e-01   7.13493459949312e-01   3.05974860878476e-02   9.05452110879732e-01
   1.09994441356309e+03   2.09925719737733e-01   7.14429306393922e-01   3.03971137975634e-02   9.05687409056198e-01
   1.10044469149528e+03   2.08959242394832e-01   7.15361947913823e-01   3.01980141024849e-02   9.05921394309852e-01
   1.10094496942746e+03   2.07996278974630e-01   7.16291360272827e-01   3.00001812006729e-02   9.06154059240518e-01
   1.10144524735964e+03   2.07036843360513e-01   7.17217539380029e-01   2.98036098954179e-02   9.06385417025030e-01
   1.10194552529183e+03   2.06080950965203e-01   7.18140488400167e-01   2.96082951839392e-02   9.06615487983932e-01
   1.10244580322401e+03   2.05128229987841e-01   7.19060574313569e-01   2.94141529845873e-02   9.06844373240238e-01
   1.10294608115620e+03   2.04176293559048e-01   7.19980057743398e-01   2.92206896131812e-02   9.07072592750656e-01
   1.10344635908838e+03   2.03224746980482e-01   7.20899328783172e-01   2.90278218583201e-02   9.07300247433478e-01
   1.10394663702057e+03   2.02273610419037e-01   7.21818387902430e-01   2.88355515149224e-02   9.07527351349388e-01
   1.10444691495275e+03   2.01322902382096e-01   7.22737231412931e-01   2.86438801137705e-02   9.07753913948880e-01
   1.10494719288494e+03   2.00372634596411e-01   7.23655844492704e-01   2.84528080055364e-02   9.07979931113761e-01
   1.10544747081712e+03   1.99422821003834e-01   7.24574207013198e-01   2.82623361385837e-02   9.08205395397057e-01
   1.10594774874930e+03   1.98472726990982e-01   7.25493002928888e-01   2.80723156108227e-02   9.08430452913825e-01
   1.10644802668149e+03   1.97520162106476e-01   7.26414286265528e-01   2.78823086492932e-02   9.08655546126067e-01
   1.10694830461367e+03   1.96565003740910e-01   7.27338166832903e-01   2.76922941857578e-02   9.08880690910336e-01
   1.10744858254586e+03   1.95607273962919e-01   7.28264618423107e-01   2.75022801493765e-02   9.09105873495295e-01
   1.10794886047804e+03   1.94646996086691e-01   7.29193617969577e-01   2.73122745884476e-02   9.09331083619229e-01
   1.10844913841023e+03   1.93684195256710e-01   7.30125148080406e-01   2.71222857314685e-02   9.09556317031405e-01
   1.10894941634241e+03   1.92718897111682e-01   7.31059191640750e-01   2.69323218393457e-02   9.09781570048673e-01
   1.10944969427460e+03   1.91753666681537e-01   7.31993339974891e-01   2.67428890638997e-02   9.10006327391911e-01
   1.10994997220678e+03   1.90792234320336e-01   7.32924084960853e-01   2.65547153801251e-02   9.10229844925867e-01
   1.11045025013897e+03   1.89834642601419e-01   7.33851390821235e-01   2.63678012676674e-02   9.10452125995754e-01
   1.11095052807115e+03   1.88880901659102e-01   7.34775252405162e-01   2.61821408836592e-02   9.10673180684916e-01
   1.11145080600333e+03   1.87931018990668e-01   7.35695654689484e-01   2.59977281336365e-02   9.10893009053225e-01
   1.11195108393552e+03   1.86984999514663e-01   7.36612572674407e-01   2.58145566822447e-02   9.11111601122587e-01
   1.11245136186770e+03   1.86042847842482e-01   7.37525981059560e-01   2.56326201962320e-02   9.11328946489628e-01
   1.11295163979989e+03   1.85102960041142e-01   7.38437371378052e-01   2.54516034123951e-02   9.11545353128717e-01
   1.11345191773207e+03   1.84163755409548e-01   7.39348214328880e-01   2.52711991595260e-02   9.11761121231286e-01
   1.11395219566426e+03   1.83225247247694e-01   7.40258477944555e-01   2.50914082278425e-02   9.11976233915888e-01
   1.11445247359644e+03   1.82287449128682e-01   7.41168130918617e-01   2.49122314252175e-02   9.12190675104765e-01
   1.11495275152863e+03   1.81350378699858e-01   7.42077159900307e-01   2.47336699704570e-02   9.12404446375350e-01
   1.11545302946081e+03   1.80414057828417e-01   7.42985569169130e-01   2.45557255373769e-02   9.12617566674487e-01
   1.11595330739300e+03   1.79478511525972e-01   7.43893361109404e-01   2.43784004764897e-02   9.12830055041932e-01
   1.11645358532518e+03   1.78542276843453e-01   7.44801943114370e-01   2.42014169818677e-02   9.13042220014164e-01
   1.11695386325737e+03   1.77603934696173e-01   7.45712682251881e-01   2.40245086885327e-02   9.13254358760283e-01
   1.11745414118955e+03   1.76663516189527e-01   7.46625576815214e-01   2.38476837121489e-02   9.13466484963068e-01
   1.11795441912173e+03   1.75721052470323e-01   7.47540623901576e-01   2.36709501447383e-02   9.13678611295361e-01
   1.11845469705392e+03   1.74776570210821e-01   7.48457797811859e-01   2.34943155986367e-02   9.13890728653558e-01
   1.11895497498610e+03   1.73830091843498e-01   7.49377050345763e-01   2.33177872384973e-02   9.14102806650823e-01
   1.11945525291829e+03   1.72881640432945e-01   7.50298331532850e-01   2.31413723074036e-02   9.14314813939120e-01
   1.11995553085047e+03   1.71934493548240e-01   7.51218514008098e-01   2.29656779651224e-02   9.14526097145301e-01
   1.12045580878266e+03   1.70991780536238e-01   7.52134608057167e-01   2.27912769367333e-02   9.14736037480524e-01
   1.12095608671484e+03   1.70053501502423e-01   7.53046581596624e-01   2.26181616846971e-02   9.14944617308012e-01
   1.12145636464703e+03   1.69119656643383e-01   7.53954404052722e-01   2.24463247292517e-02   9.15151820324166e-01
   1.12195664257921e+03   1.68190252094159e-01   7.54858075791709e-01   2.22757592229984e-02   9.15357659475824e-01
   1.12245692051140e+03   1.67265299566948e-01   7.55757627428205e-01   2.21064589043569e-02   9.15562176041559e-01
   1.12295719844358e+03   1.66344809844109e-01   7.56653092011217e-01   2.19384173926278e-02   9.15765412569202e-01
   1.12345747637576e+03   1.65425283082569e-01   7.57547826825120e-01   2.17709943162096e-02   9.15968071121274e-01
