   9.88382434685937e+02   1.45258077050317e-01   8.08212277827787e-01   3.04660827588247e-02   9.32914228396090e-01
   9.88882712618121e+02   1.46077790763753e-01   8.07488428963120e-01   3.06331776135791e-02   9.32786179034712e-01
   9.89382990550306e+02   1.46894411824383e-01   8.06767152828858e-01   3.07999814177691e-02   9.32658318542306e-01
   9.89883268482490e+02   1.47709700459452e-01   8.06046872679920e-01   3.09667459845783e-02   9.32530417918036e-01
   9.90383546414675e+02   1.48527093437636e-01   8.05324505892264e-01   3.11339617086189e-02   9.32402030640764e-01
   9.90883824346859e+02   1.49346658997968e-01   8.04599991163174e-01   3.13016376057675e-02   9.32273148284154e-01
   9.91384102279044e+02   1.50168374503925e-01   8.03873348241236e-01   3.14697695869292e-02   9.32143773928268e-01
   9.91884380211229e+02   1.50992216886127e-01   8.03144595673592e-01   3.16383534691014e-02   9.32013909372088e-01
   9.92384658143413e+02   1.51818022450278e-01   8.02413878025196e-01   3.18073650513867e-02   9.31883574406016e-01
   9.92884936075598e+02   1.52644002440815e-01   8.01682799713359e-01   3.19765493123247e-02   9.31752999275858e-01
   9.93385214007782e+02   1.53469607862994e-01   8.00951852507771e-01   3.21458279368630e-02   9.31622253306075e-01
   9.93885491939967e+02   1.54294823607943e-01   8.00221049169967e-01   3.23151985551980e-02   9.31491336939510e-01
   9.94385769872151e+02   1.55119635570928e-01   7.99490407332821e-01   3.24846589611341e-02   9.31360255406649e-01
   9.94886047804336e+02   1.55944030488077e-01   7.98759948383378e-01   3.26542070836962e-02   9.31229017693730e-01
   9.95386325736520e+02   1.56767210473750e-01   7.98030399250649e-01   3.28237297975750e-02   9.31097734297407e-01
   9.95886603668705e+02   1.57587667034862e-01   7.97303126356270e-01   3.29930138115814e-02   9.30966607306737e-01
   9.96386881600889e+02   1.58405359540198e-01   7.96578176835634e-01   3.31620539048545e-02   9.30835648982478e-01
   9.96887159533074e+02   1.59220283572562e-01   7.95855559222560e-01   3.33308499452020e-02   9.30704861787709e-01
   9.97387437465258e+02   1.60032431945395e-01   7.95135264218181e-01   3.34994012845532e-02   9.30574231192251e-01
   9.97887715397443e+02   1.60841991277903e-01   7.94417103923989e-01   3.36677345652937e-02   9.30443714067170e-01
   9.98387993329628e+02   1.61652533693413e-01   7.93697843582086e-01   3.38363533321026e-02   9.30312831539143e-01
   9.98888271261812e+02   1.62465379398193e-01   7.92976273437907e-01   3.40054425398586e-02   9.30181395593897e-01
   9.99388549193997e+02   1.63280500905961e-01   7.92252397640152e-01   3.41749969498428e-02   9.30049393078395e-01
   9.99888827126181e+02   1.64097874777195e-01   7.91526245906367e-01   3.43450119957474e-02   9.29916835398004e-01
   1.00038910505837e+03   1.64917480412963e-01   7.90797874656468e-01   3.45154834171306e-02   9.29783758999924e-01
   1.00088938299055e+03   1.65737787519697e-01   7.90068701085932e-01   3.46861953262819e-02   9.29650394882110e-01
   1.00138966092273e+03   1.66554946475029e-01   7.89342232377271e-01   3.48566074178773e-02   9.29517270885735e-01
   1.00188993885492e+03   1.67368773272254e-01   7.88618674931120e-01   3.50266947076248e-02   9.29384443593757e-01
   1.00239021678710e+03   1.68179272060685e-01   7.87898051119659e-01   3.51964585436201e-02   9.29251932987849e-01
   1.00289049471929e+03   1.68986437440871e-01   7.87180331127320e-01   3.53658985337575e-02   9.29119707872257e-01
   1.00339077265147e+03   1.69790347686432e-01   7.86465393877359e-01   3.55350258559071e-02   9.28987712567873e-01
   1.00389105058366e+03   1.70594381422799e-01   7.85750143104969e-01   3.57043124151328e-02   9.28855469608461e-01
   1.00439132851584e+03   1.71400261999415e-01   7.85032973571827e-01   3.58739975854837e-02   9.28722714315308e-01
   1.00489160644803e+03   1.72207957845016e-01   7.84313863080744e-01   3.60440752823480e-02   9.28589407708845e-01
   1.00539188438021e+03   1.73017444154257e-01   7.83592825660693e-01   3.62145406234046e-02   9.28455546609299e-01
   1.00589216231240e+03   1.73828705542016e-01   7.82869923718489e-01   3.63853904152082e-02   9.28321176085446e-01
   1.00639244024458e+03   1.74641160737735e-01   7.82145733952783e-01   3.65565428243530e-02   9.28186416706137e-01
   1.00689271817676e+03   1.75451186587293e-01   7.81423577948369e-01   3.67274939180479e-02   9.28051775934489e-01
   1.00739299610895e+03   1.76258150948914e-01   7.80704079433562e-01   3.68981565947656e-02   9.27917379218063e-01
   1.00789327404113e+03   1.77062063312186e-01   7.79987279463098e-01   3.70685329974150e-02   9.27783267026919e-01
   1.00839355197332e+03   1.77862924029103e-01   7.79273172204736e-01   3.72386235947126e-02   9.27649433090177e-01
   1.00889382990550e+03   1.78660726072004e-01   7.78561714865209e-01   3.74084274942746e-02   9.27515834002430e-01
   1.00939410783769e+03   1.79456934212679e-01   7.77851534682473e-01   3.75781471853112e-02   9.27382238791989e-01
   1.00989438576987e+03   1.80254693265923e-01   7.77139741119241e-01   3.77482163505230e-02   9.27248204296105e-01
   1.01039466370206e+03   1.81054079559850e-01   7.76426214059411e-01   3.79186438546490e-02   9.27113677142147e-01
   1.01089494163424e+03   1.81855064151679e-01   7.75710945025497e-01   3.80894239456719e-02   9.26978631820298e-01
   1.01139521956643e+03   1.82657629619435e-01   7.74993982114008e-01   3.82605529333100e-02   9.26843099994694e-01
   1.01189549749861e+03   1.83461741509614e-01   7.74275405799569e-01   3.84320249058800e-02   9.26707130496116e-01
   1.01239577543079e+03   1.84264565568985e-01   7.73557826663498e-01   3.86034493807990e-02   9.26571125296146e-01
   1.01289605336298e+03   1.85064107502512e-01   7.72843097101014e-01   3.87745527853477e-02   9.26435379072636e-01
   1.01339633129516e+03   1.85860380524307e-01   7.72131255220832e-01   3.89453378854659e-02   9.26299932553962e-01
   1.01389660922735e+03   1.86653395429079e-01   7.71422325914222e-01   3.91158069954186e-02   9.26164813384157e-01
   1.01439688715953e+03   1.87443156999877e-01   7.70716305029085e-01   3.92859613137294e-02   9.26030019711768e-01
   1.01489716509172e+03   1.88229892868029e-01   7.70012982120833e-01   3.94558324409969e-02   9.25895517514280e-01
   1.01539744302390e+03   1.89017254598903e-01   7.69309049509662e-01   3.96259191121660e-02   9.25760842998608e-01
   1.01589772095609e+03   1.89806506149228e-01   7.68603357517620e-01   3.97963923807131e-02   9.25625833193911e-01
   1.01639799888827e+03   1.90597621900238e-01   7.67895922055554e-01   3.99672468868394e-02   9.25490486779235e-01
   1.01689827682046e+03   1.91390571645979e-01   7.67186740010351e-01   4.01384763947128e-02   9.25354782510934e-01
   1.01739855475264e+03   1.92185319151881e-01   7.66475783477822e-01   4.03100735206901e-02   9.25218673050764e-01
   1.01789883268482e+03   1.92980860125877e-01   7.65763899109374e-01   4.04818994702915e-02   9.25082230319568e-01
   1.01839911061701e+03   1.93773156342756e-01   7.65054680819489e-01   4.06534049282448e-02   9.24945904369941e-01
   1.01889938854919e+03   1.94561763682685e-01   7.64348470939478e-01   4.08245296667868e-02   9.24809695485266e-01
   1.01939966648138e+03   1.95346680834700e-01   7.63645223133379e-01   4.09952737059012e-02   9.24673559150243e-01
   1.01989994441356e+03   1.96127923340431e-01   7.62944962582613e-01   4.11656401876538e-02   9.24537525767383e-01
   1.02040022234575e+03   1.96905514499839e-01   7.62247745973723e-01   4.13356336876165e-02   9.24401659207730e-01
   1.02090050027793e+03   1.97681152993711e-01   7.61552112118309e-01   4.15054844487360e-02   9.24265815408485e-01
   1.02140077821012e+03   1.98458293226683e-01   7.60855008086597e-01   4.16756577744351e-02   9.24129633390727e-01
   1.02190105614230e+03   1.99237030747840e-01   7.60156422035408e-01   4.18461654074175e-02   9.23993169668060e-01
   1.02240133407449e+03   2.00017355096157e-01   7.59456428358974e-01   4.20170046858199e-02   9.23856485452250e-01
   1.02290161200667e+03   2.00799242267140e-01   7.58755045337600e-01   4.21881703926837e-02   9.23719582762262e-01
   1.02340188993885e+03   2.01582662057450e-01   7.58052266683090e-01   4.23596561215809e-02   9.23582437406784e-01
   1.02390216787104e+03   2.02365619340695e-01   7.57349867254531e-01   4.25311929024159e-02   9.23445267271842e-01
   1.02440244580322e+03   2.03145280052647e-01   7.56650383508862e-01   4.27024012886906e-02   9.23308392376018e-01
   1.02490272373541e+03   2.03921623805535e-01   7.55953802348375e-01   4.28732788094567e-02   9.23171785326690e-01
   1.02540300166759e+03   2.04694653217542e-01   7.55260093119774e-01   4.30438260990363e-02   9.23035418769643e-01
   1.02590327959978e+03   2.05464373465742e-01   7.54569235129804e-01   4.32140442641850e-02   9.22899276008433e-01
   1.02640355753196e+03   2.06230815768011e-01   7.53881187129763e-01   4.33839378974514e-02   9.22763339872837e-01
   1.02690383546415e+03   2.06996612017767e-01   7.53193548998655e-01   4.35538560870196e-02   9.22627275270653e-01
   1.02740411339633e+03   2.07763504041034e-01   7.52504727048185e-01   4.37240281605460e-02   9.22490857501127e-01
   1.02790439132852e+03   2.08531467783378e-01   7.51814729129767e-01   4.38944488156830e-02   9.22354078443615e-01
   1.02840466926070e+03   2.09300481255294e-01   7.51123571825960e-01   4.40651131170882e-02   9.22216939258253e-01
   1.02890494719288e+03   2.10070527143532e-01   7.50431290333168e-01   4.42360169946150e-02   9.22079461162203e-01
   1.02940522512507e+03   2.10841495561002e-01   7.49738006743021e-01   4.44071442227195e-02   9.21941679291430e-01
   1.02990550305725e+03   2.11610572170684e-01   7.49046297733437e-01   4.45781236818689e-02   9.21803956579794e-01
   1.03040578098944e+03   2.12376454159551e-01   7.48357368874647e-01   4.47487846108020e-02   9.21666471000195e-01
   1.03090605892162e+03   2.13139154857971e-01   7.47671231195484e-01   4.49191295242728e-02   9.21529240400960e-01
   1.03140633685381e+03   2.13898686537778e-01   7.46987888027737e-01   4.50891608115825e-02   9.21392274896416e-01
   1.03190661478599e+03   2.14655057704742e-01   7.46307327775163e-01   4.52588801405585e-02   9.21255568473540e-01
   1.03240689271818e+03   2.15408372395280e-01   7.45629449734630e-01   4.54283015856978e-02   9.21119101481216e-01
   1.03290717065036e+03   2.16161438889078e-01   7.44951697146298e-01   4.55977905971767e-02   9.20982529397177e-01
   1.03340744858255e+03   2.16915537293569e-01   7.44272900298377e-01   4.57675119001238e-02   9.20845693140656e-01
   1.03390772651473e+03   2.17670645094697e-01   7.43593072388110e-01   4.59374603329103e-02   9.20708590709349e-01
   1.03440800444691e+03   2.18426740684710e-01   7.42912230472261e-01   4.61076308837799e-02   9.20571224251075e-01
   1.03490828237910e+03   2.19183804526685e-01   7.42230399621709e-01   4.62780189159556e-02   9.20433604689624e-01
   1.03540856031128e+03   2.19941719621418e-01   7.41547694698445e-01   4.64486072291524e-02   9.20295755726585e-01
   1.03590883824347e+03   2.20697695574106e-01   7.40866660055581e-01   4.66190349637829e-02   9.20158019046582e-01
   1.03640911617565e+03   2.21450470247533e-01   7.40188452008285e-01   4.67891400593416e-02   9.20020552492557e-01
   1.03690939410784e+03   2.22200056487203e-01   7.39513068299121e-01   4.69589250016783e-02   9.19883361600093e-01
   1.03740967204002e+03   2.22946465003345e-01   7.38840498520149e-01   4.71283918627836e-02   9.19746442964794e-01
   1.03790994997221e+03   2.23689701834511e-01   7.38170715318264e-01   4.72975418068813e-02   9.19609774347496e-01
   1.03841022790439e+03   2.24429871506966e-01   7.37503599234737e-01   4.74663884978112e-02   9.19473319488699e-01
   1.03891050583658e+03   2.25169713063666e-01   7.36836635335648e-01   4.76352803860780e-02   9.19336732120266e-01
   1.03941078376876e+03   2.25910443781554e-01   7.36168691779726e-01   4.78043701348514e-02   9.19199847220728e-01
   1.03991106170094e+03   2.26652037324200e-01   7.35499767647140e-01   4.79736516808490e-02   9.19062646929334e-01
   1.04041133963313e+03   2.27394472214356e-01   7.34829879099423e-01   4.81431198952071e-02   9.18925132484525e-01
   1.04091161756531e+03   2.28137738466314e-01   7.34159076502289e-01   4.83127720552464e-02   9.18787344588493e-01
   1.04141189549750e+03   2.28881726653605e-01   7.33487506090499e-01   4.84825927925969e-02   9.18649340837315e-01
   1.04191217342968e+03   2.29623749275843e-01   7.32817659434462e-01   4.86522431017011e-02   9.18511478707329e-01
   1.04241245136187e+03   2.30362624448834e-01   7.32150658731078e-01   4.88215755199210e-02   9.18373938149682e-01
   1.04291272929405e+03   2.31098375035881e-01   7.31486529747270e-01   4.89905944952604e-02   9.18236758017934e-01
   1.04341300722624e+03   2.31831016326330e-01   7.30825271770418e-01   4.91593029986146e-02   9.18099947398149e-01
   1.04391328515842e+03   2.32560547620748e-01   7.30166829925714e-01   4.93277008617403e-02   9.17963453826160e-01
   1.04441356309061e+03   2.33287062839643e-01   7.29511055029047e-01   4.94957995043237e-02   9.17827206215496e-01
   1.04491384102279e+03   2.34013085766248e-01   7.28855586336609e-01   4.96639112321179e-02   9.17690854525254e-01
   1.04541411895497e+03   2.34739706603145e-01   7.28199367817699e-01   4.98321682900357e-02   9.17554215791124e-01
   1.04591439688716e+03   2.35466891421051e-01   7.27542367250607e-01   5.00005629976804e-02   9.17417237233997e-01
   1.04641467481934e+03   2.36194615168893e-01   7.26884582700468e-01   5.01690893943197e-02   9.17279900442586e-01
   1.04691495275153e+03   2.36922871346339e-01   7.26226073538579e-01   5.03377451627083e-02   9.17142257342253e-01
   1.04741523068371e+03   2.37651625304858e-01   7.25566934039079e-01   5.05065247070466e-02   9.17004371833738e-01
   1.04791550861590e+03   2.38378679551695e-01   7.24909227963434e-01   5.06751584005173e-02   9.16866552774353e-01
   1.04841578654808e+03   2.39102701173725e-01   7.24254231829176e-01   5.08434846433472e-02   9.16729008676863e-01
   1.04891606448027e+03   2.39823717502730e-01   7.23601983060678e-01   5.10115087735938e-02   9.16591792940138e-01
   1.04941634241245e+03   2.40541751222514e-01   7.22952503190859e-01   5.11792352195384e-02   9.16454940944954e-01
   1.04991662034464e+03   2.41256807691353e-01   7.22305757743993e-01   5.13466649684534e-02   9.16318423284944e-01
   1.05041689827682e+03   2.41968888291238e-01   7.21661699843343e-01   5.15137982096345e-02   9.16182195978166e-01
   1.05091717620900e+03   2.42679546683275e-01   7.21018868429990e-01   5.16808216621213e-02   9.16046041873351e-01
   1.05141745414119e+03   2.43390763757151e-01   7.20375412991520e-01   5.18479709954153e-02   9.15909698406957e-01
   1.05191773207337e+03   2.44102517261910e-01   7.19731308282007e-01   5.20152400496965e-02   9.15773127725814e-01
   1.05241801000556e+03   2.44814779282199e-01   7.19086542852701e-01   5.21826221530113e-02   9.15636300525119e-01
   1.05291828793774e+03   2.45527535456782e-01   7.18441148137856e-01   5.23501133224667e-02   9.15499237565712e-01
   1.05341856586993e+03   2.46240776950827e-01   7.17795172682679e-01   5.25177106674063e-02   9.15361979798465e-01
   1.05391884380211e+03   2.46953542046017e-01   7.17149533550037e-01   5.26852986589388e-02   9.15224672855547e-01
   1.05441912173430e+03   2.47663406012889e-01   7.16506481686984e-01   5.28525906979160e-02   9.15087621389581e-01
   1.05491939966648e+03   2.48370271000916e-01   7.15866146810084e-01   5.30195770230432e-02   9.14950872614691e-01
   1.05541967759867e+03   2.49074159834487e-01   7.15228545285603e-01   5.31862621331233e-02   9.14814457427266e-01
   1.05591995553085e+03   2.49775085391808e-01   7.14593662726078e-01   5.33526485291890e-02   9.14678370517229e-01
   1.05642023346303e+03   2.50473053592249e-01   7.13961463653471e-01   5.35187373070608e-02   9.14542581536232e-01
   1.05692051139522e+03   2.51168574391753e-01   7.13331452488985e-01   5.36845880467049e-02   9.14407005247350e-01
   1.05742078932740e+03   2.51864222031301e-01   7.12701250782682e-01   5.38504984467847e-02   9.14271334880547e-01
   1.05792106725959e+03   2.52560335399298e-01   7.12070518688199e-01   5.40165046004563e-02   9.14135507085674e-01
   1.05842134519177e+03   2.53256888548482e-01   7.11439249790203e-01   5.41826000978644e-02   9.13999498618163e-01
   1.05892162312396e+03   2.53953859352534e-01   7.10807449556030e-01   5.43487792776163e-02   9.13863300245770e-01
   1.05942190105614e+03   2.54651230169972e-01   7.10175137064777e-01   5.45150373664736e-02   9.13726918936544e-01
   1.05992217898833e+03   2.55348781331585e-01   7.09542516718081e-01   5.46813465999540e-02   9.13590384014914e-01
   1.06042245692051e+03   2.56044027089897e-01   7.08911860825080e-01   5.48474225485596e-02   9.13453963823022e-01
   1.06092273485270e+03   2.56736246163174e-01   7.08283832056075e-01   5.50131841149536e-02   9.13317737445374e-01
   1.06142301278488e+03   2.57425454320261e-01   7.07658420561765e-01   5.51786344423432e-02   9.13181705534304e-01
   1.06192329071707e+03   2.58111669096502e-01   7.07035617155434e-01   5.53437772219379e-02   9.13045870473845e-01
   1.06242356864925e+03   2.58794908005494e-01   7.06415417311539e-01   5.55086159527327e-02   9.12910239344004e-01
   1.06292384658143e+03   2.59475192173340e-01   7.05797813676206e-01   5.56731545076693e-02   9.12774819375083e-01
   1.06342412451362e+03   2.60154290091505e-01   7.05181203638602e-01   5.58375906842442e-02   9.12639437050950e-01
   1.06392440244580e+03   2.60833653582974e-01   7.04564273195571e-01   5.60020843885109e-02   9.12503954056026e-01
   1.06442468037799e+03   2.61513269198013e-01   7.03947045755190e-01   5.61666317025896e-02   9.12368384675530e-01
   1.06492495831017e+03   2.62193123106106e-01   7.03329543633021e-01   5.63312286134245e-02   9.12232741913377e-01
   1.06542523624236e+03   2.62873199136202e-01   7.02711782534121e-01   5.64958706074895e-02   9.12097030739105e-01
   1.06592551417454e+03   2.63553480184522e-01   7.02093775633904e-01   5.66605529590908e-02   9.11961253019082e-01
   1.06642579210673e+03   2.64233363575291e-01   7.01476070897880e-01   5.68252074511008e-02   9.11825469827220e-01
   1.06692607003891e+03   2.64910836938951e-01   7.00860503950167e-01   5.69896147522925e-02   9.11689883225714e-01
   1.06742634797110e+03   2.65585742525953e-01   7.00247216996985e-01   5.71537585088495e-02   9.11554506142588e-01
   1.06792662590328e+03   2.66258091129264e-01   6.99636198391216e-01   5.73176407165017e-02   9.11419334460184e-01
   1.06842690383546e+03   2.66927893831716e-01   6.99027437273350e-01   5.74812634351720e-02   9.11284365030713e-01
   1.06892718176765e+03   2.67595162043394e-01   6.98420923666354e-01   5.76446287971452e-02   9.11149595799889e-01
   1.06942745969983e+03   2.68259947339675e-01   6.97816610954196e-01   5.78077431848639e-02   9.11015020807783e-01
   1.06992773763202e+03   2.68923111136644e-01   6.97213712599643e-01   5.79706980892232e-02   9.10880554665758e-01
   1.07042801556420e+03   2.69584997004259e-01   6.96611915029337e-01   5.81335291840075e-02   9.10746164043409e-01
   1.07092829349639e+03   2.70245603951431e-01   6.96011219436773e-01   5.82962355840780e-02   9.10611849721093e-01
   1.07142857142857e+03   2.70904931243766e-01   6.95411627563139e-01   5.84588164558715e-02   9.10477613203186e-01
   1.07192884936076e+03   2.71562978822180e-01   6.94813143174113e-01   5.86212710891711e-02   9.10343458486106e-01
   1.07242912729294e+03   2.72219745686174e-01   6.94215771483341e-01   5.87835983836466e-02   9.10209390508206e-01
   1.07292940522513e+03   2.72875678848908e-01   6.93619108172060e-01   5.89458433022274e-02   9.10075371152638e-01
   1.07342968315731e+03   2.73531525840105e-01   6.93022474112189e-01   5.91080806027300e-02   9.09941334434641e-01
   1.07392996108949e+03   2.74187286634985e-01   6.92425873310421e-01   5.92703078103379e-02   9.09807286467317e-01
   1.07443023902168e+03   2.74842948743771e-01   6.91829320278126e-01   5.94325211283216e-02   9.09673233729791e-01
   1.07493051695386e+03   2.75498496772833e-01   6.91232821852904e-01   5.95947161319488e-02   9.09539173061814e-01
   1.07543079488605e+03   2.76153913408233e-01   6.90636379915815e-01   5.97568879728683e-02   9.09405095015555e-01
   1.07593107281823e+03   2.76808902174648e-01   6.90040251545919e-01   5.99190040994642e-02   9.09271015953024e-01
   1.07643135075042e+03   2.77461497147498e-01   6.89446220354298e-01   6.00808679382128e-02   9.09137105575353e-01
   1.07693162868260e+03   2.78111328987462e-01   6.88854610568193e-01   6.02424437398139e-02   9.09003383385194e-01
   1.07743190661479e+03   2.78758408523265e-01   6.88265399007702e-01   6.04037336517968e-02   9.08869833573705e-01
   1.07793218454697e+03   2.79402749167847e-01   6.87678569389747e-01   6.05647403688938e-02   9.08736448909269e-01
   1.07843246247915e+03   2.80044369287240e-01   6.87094118325784e-01   6.07254676423477e-02   9.08603238471984e-01
   1.07893274041134e+03   2.80683287779556e-01   6.86512043772872e-01   6.08859193465523e-02   9.08470213103664e-01
   1.07943301834352e+03   2.81320825566412e-01   6.85931152783180e-01   6.10462234351499e-02   9.08337267572826e-01
   1.07993329627571e+03   2.81958471931945e-01   6.85350098092968e-01   6.12065208758128e-02   9.08204284387772e-01
   1.08043357420789e+03   2.82596217291385e-01   6.84768903060889e-01   6.13668081192413e-02   9.08071281136037e-01
   1.08093385214008e+03   2.83234050124943e-01   6.84187591833302e-01   6.15270813844092e-02   9.07938274683569e-01
   1.08143413007226e+03   2.83871955874806e-01   6.83606180829372e-01   6.16873362240063e-02   9.07805272039139e-01
   1.08193440800445e+03   2.84509918012060e-01   6.83024681551371e-01   6.18475677496718e-02   9.07672273895370e-01
   1.08243468593663e+03   2.85147639813461e-01   6.82443361750899e-01   6.20077453399976e-02   9.07539304924477e-01
   1.08293496386882e+03   2.85783208637357e-01   6.81863967595836e-01   6.21676919943148e-02   9.07406526784298e-01
   1.08343524180100e+03   2.86416277368201e-01   6.81286813244329e-01   6.23273771967192e-02   9.07273964104816e-01
   1.08393551973318e+03   2.87046858087356e-01   6.80711884305404e-01   6.24868033370785e-02   9.07141610752707e-01
   1.08443579766537e+03   2.87674962383914e-01   6.80139165304410e-01   6.26459727034317e-02   9.07009459139138e-01
   1.08493607559755e+03   2.88300600975103e-01   6.79568638749746e-01   6.28048874002766e-02   9.06877499000255e-01
   1.08543635352974e+03   2.88923784452016e-01   6.79000287002768e-01   6.29635495088486e-02   9.06745719808423e-01
   1.08593663146192e+03   2.89545083357373e-01   6.78433580044149e-01   6.31220100254526e-02   9.06614065253360e-01
   1.08643690939411e+03   2.90165122801561e-01   6.77867937872256e-01   6.32803232386662e-02   9.06482475943652e-01
   1.08693718732629e+03   2.90783900412869e-01   6.77303354706456e-01   6.34384878227168e-02   9.06350944578692e-01
   1.08743746525848e+03   2.91401413668110e-01   6.76739825853152e-01   6.35965024723668e-02   9.06219464772855e-01
   1.08793774319066e+03   2.92017663113929e-01   6.76177354020762e-01   6.37543665469610e-02   9.06088039831346e-01
   1.08843802112285e+03   2.92632651302777e-01   6.75615946654590e-01   6.39120798470250e-02   9.05956679400403e-01
   1.08893829905503e+03   2.93246442150943e-01   6.75055555518840e-01   6.40696473291293e-02   9.05825389038411e-01
   1.08943857698722e+03   2.93859669848801e-01   6.74495610362791e-01   6.42271209614251e-02   9.05694130325184e-01
   1.08993885491940e+03   2.94472495833009e-01   6.73935973553602e-01   6.43845121940294e-02   9.05562902766095e-01
   1.09043913285158e+03   2.95084912981132e-01   6.73376661685430e-01   6.45418183000929e-02   9.05431719121785e-01
   1.09093941078377e+03   2.95696913520438e-01   6.72817689687524e-01   6.46990364017289e-02   9.05300590026148e-01
   1.09143968871595e+03   2.96308487572511e-01   6.72259067400377e-01   6.48561631499769e-02   9.05169519436812e-01
   1.09193996664814e+03   2.96919624850480e-01   6.71700803661411e-01   6.50131950948867e-02   9.05038510003628e-01
   1.09244024458032e+03   2.97529875280745e-01   6.71143309971931e-01   6.51700942945210e-02   9.04907596720367e-01
   1.09294052251251e+03   2.98137874823142e-01   6.70587834726056e-01   6.53267531350349e-02   9.04776879930710e-01
   1.09344080044469e+03   2.98743538303048e-01   6.70034455517098e-01   6.54831664285882e-02   9.04646363963716e-01
   1.09394107837688e+03   2.99346877285449e-01   6.69483161424182e-01   6.56393363423666e-02   9.04516046297632e-01
   1.09444135630906e+03   2.99947904202667e-01   6.68933941595023e-01   6.57952653583677e-02   9.04385925008606e-01
   1.09494163424125e+03   3.00546632303312e-01   6.68386785996524e-01   6.59509562138345e-02   9.04255999546547e-01
   1.09544191217343e+03   3.01143074852382e-01   6.67841684728795e-01   6.61064116571272e-02   9.04126269512439e-01
   1.09594219010561e+03   3.01738213212122e-01   6.67297741308883e-01   6.62617052104668e-02   9.03996668092787e-01
   1.09644246803780e+03   3.02333076832976e-01   6.66754015088185e-01   6.64169108590876e-02   9.03867128005854e-01
   1.09694274596998e+03   3.02927655119356e-01   6.66210517806084e-01   6.65720249462817e-02   9.03737654803099e-01
   1.09744302390217e+03   3.03521937041732e-01   6.65667261031638e-01   6.67270437450374e-02   9.03608253522211e-01
   1.09794330183435e+03   3.04115909673857e-01   6.65124251997500e-01   6.68819630932386e-02   9.03478923366740e-01
   1.09844357976654e+03   3.04709558922351e-01   6.64581495319665e-01   6.70367785538709e-02   9.03349659988261e-01
   1.09894385769872e+03   3.05302794308715e-01   6.64039065566967e-01   6.71914804577952e-02   9.03220463904601e-01
   1.09944413563091e+03   3.05894306137939e-01   6.63498153789611e-01   6.73459771921929e-02   9.03091412083739e-01
   1.09994441356309e+03   3.06483632504986e-01   6.62959174214980e-01   6.75002379426978e-02   9.02962523796143e-01
   1.10044469149528e+03   3.07070782161708e-01   6.62422110006426e-01   6.76542644019704e-02   9.02833787775603e-01
   1.10094496942746e+03   3.07655764518555e-01   6.61886945968588e-01   6.78080584140000e-02   9.02705194908202e-01
   1.10144524735964e+03   3.08238592842880e-01   6.61353675665025e-01   6.79616226923751e-02   9.02576747952871e-01
   1.10194552529183e+03   3.08819281726803e-01   6.60822295658340e-01   6.81149602564605e-02   9.02448453761290e-01
   1.10244580322401e+03   3.09397947889230e-01   6.60292708897550e-01   6.82680804843544e-02   9.02320313188962e-01
   1.10294608115620e+03   3.09975236588855e-01   6.59764334056447e-01   6.84210248092255e-02   9.02192296941890e-01
   1.10344635908838e+03   3.10551261696733e-01   6.59237076527044e-01   6.85738003041420e-02   9.02064407975260e-01
   1.10394663702057e+03   3.11126027166053e-01   6.58710942339253e-01   6.87264071155072e-02   9.01936655725209e-01
   1.10444691495275e+03   3.11699536195134e-01   6.58185935364819e-01   6.88788452461526e-02   9.01809046836533e-01
   1.10494719288494e+03   3.12271790126442e-01   6.57662052649669e-01   6.90311144541543e-02   9.01681579358731e-01
   1.10544747081712e+03   3.12842789049028e-01   6.57139290845841e-01   6.91832140617637e-02   9.01554250131070e-01
   1.10594774874930e+03   3.13412725795341e-01   6.56617470035881e-01   6.93351540717122e-02   9.01427045968605e-01
   1.10644802668149e+03   3.13982163924672e-01   6.56096070625935e-01   6.94869640976665e-02   9.01299935250267e-01
   1.10694830461367e+03   3.14551130351554e-01   6.55575064716446e-01   6.96386426461484e-02   9.01172915607281e-01
   1.10744858254586e+03   3.15119614727443e-01   6.55054458596740e-01   6.97901860995612e-02   9.01045986705790e-01
   1.10794886047804e+03   3.15687607385485e-01   6.54534260021075e-01   6.99415909836819e-02   9.00919150246617e-01
   1.10844913841023e+03   3.16255099820699e-01   6.54014479218700e-01   7.00928540779103e-02   9.00792411384773e-01
   1.10894941634241e+03   3.16822083653125e-01   6.53495126639257e-01   7.02439721802740e-02   9.00665775613892e-01
   1.10944969427460e+03   3.17387913188998e-01   6.52976796720096e-01   7.03949109220437e-02   9.00539277749756e-01
   1.10994997220678e+03   3.17951660639167e-01   6.52460342427387e-01   7.05456250746860e-02   9.00412962849639e-01
   1.11045025013897e+03   3.18513330751250e-01   6.51945762452011e-01   7.06961169649551e-02   9.00286831604644e-01
   1.11095052807115e+03   3.19072936334301e-01   6.51433048108290e-01   7.08463893318911e-02   9.00160884487198e-01
   1.11145080600333e+03   3.19630488233612e-01   6.50922186663914e-01   7.09964444727926e-02   9.00035116270583e-01
   1.11195108393552e+03   3.20185995324637e-01   6.50413161381775e-01   7.11462842388839e-02   8.99909516040287e-01
   1.11245136186770e+03   3.20739466354769e-01   6.49905955434053e-01   7.12959104555581e-02   8.99784072663284e-01
   1.11295163979989e+03   3.21291303742771e-01   6.49400191266990e-01   7.14453412878986e-02   8.99658759640621e-01
